start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,33.71,4
2023-12-10,2023-12-16,33.77,3
2023-12-19,2023-12-25,29.58,9
2023-12-26,2024-01-01,28.73,8
2024-01-02,2024-01-08,28.17,9
2024-01-09,2024-01-15,28.56,3
2024-01-16,2024-01-22,28.77,2
2024-01-23,2024-01-29,28.08,10
2024-01-30,2024-02-05,27.87,11
2024-02-06,2024-02-12,27.99,4
2024-02-13,2024-02-19,28.3,3
2024-02-20,2024-02-26,28.13,5
2024-02-27,2024-03-04,27.7,4
2024-03-05,2024-03-11,30.04,8
2024-03-12,2024-03-18,28.97,6
2024-03-19,2024-03-25,28.15,4
2024-03-26,2024-04-01,26.84,13
2024-04-02,2024-04-08,29.23,13
2024-04-09,2024-04-15,30.56,9
2024-04-16,2024-04-22,30.65,6
2024-04-23,2024-04-29,31.35,6
2024-04-30,2024-05-06,37.02,18
2024-05-07,2024-05-13,41.12,9
2024-05-14,2024-05-20,42.01,2
2024-05-21,2024-05-27,45.46,7
2024-05-28,2024-06-03,51.85,7
2024-06-04,2024-06-10,53.87,8
2024-06-11,2024-06-17,54.01,3
2024-06-18,2024-06-24,53.54,4
2024-06-25,2024-07-01,53.54,0
2024-07-02,2024-07-08,0.0,0
2024-07-09,2024-07-15,53.54,1
2024-07-16,2024-07-22,53.2,2
2024-07-23,2024-07-29,46.71,7
2024-07-30,2024-08-05,46.04,5
2024-08-06,2024-08-12,45.51,2
2024-08-13,2024-08-19,43.47,2
2024-08-20,2024-08-26,40.71,5
2024-08-27,2024-09-02,40.4,4
2024-09-03,2024-09-09,38.9,8
2024-09-10,2024-09-16,37.99,5
2024-09-17,2024-09-23,38.68,3
2024-09-24,2024-09-30,37.41,8
2024-10-01,2024-10-07,36.99,4
2024-10-08,2024-10-14,36.58,2
2024-10-15,2024-10-21,34.82,7
2024-10-22,2024-10-28,34.14,2
2024-10-29,2024-11-04,33.83,2
2024-11-05,2024-11-11,33.88,2
2024-11-12,2024-11-18,33.26,8
2024-11-19,2024-11-25,33.0,9
2024-11-26,2024-12-02,33.13,6
