start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,7.74,7
2023-12-07,2023-12-13,7.74,4
2023-12-19,2023-12-25,8.35,3
2023-12-26,2024-01-01,8.35,0
2024-01-02,2024-01-08,8.48,2
2024-01-09,2024-01-15,8.48,0
2024-01-16,2024-01-22,8.57,3
2024-01-23,2024-01-29,8.64,1
2024-01-30,2024-02-05,8.5,1
2024-02-06,2024-02-12,8.56,4
2024-02-13,2024-02-19,9.36,2
2024-02-20,2024-02-26,9.33,2
2024-02-27,2024-03-04,9.33,0
2024-03-05,2024-03-11,9.37,2
2024-03-12,2024-03-18,9.26,2
2024-03-19,2024-03-25,9.19,3
2024-03-26,2024-04-01,9.16,3
2024-04-02,2024-04-08,9.16,0
2024-04-09,2024-04-15,9.11,1
2024-04-16,2024-04-22,9.11,0
2024-04-23,2024-04-29,9.16,3
2024-04-30,2024-05-06,9.16,0
2024-05-07,2024-05-13,9.11,2
2024-05-14,2024-05-20,9.11,0
2024-05-21,2024-05-27,9.21,2
2024-05-28,2024-06-03,9.26,2
2024-06-04,2024-06-10,9.09,1
2024-06-11,2024-06-17,9.11,2
2024-06-18,2024-06-24,7.98,7
2024-06-25,2024-07-01,7.99,1
2024-07-02,2024-07-08,8.02,1
2024-07-09,2024-07-15,8.03,2
2024-07-16,2024-07-22,8.09,1
2024-07-23,2024-07-29,8.09,0
2024-07-30,2024-08-05,8.07,3
2024-08-06,2024-08-12,8.04,1
2024-08-13,2024-08-19,7.95,0
2024-08-20,2024-08-26,7.89,2
2024-08-27,2024-09-02,7.89,0
2024-09-03,2024-09-09,7.89,0
2024-09-10,2024-09-16,8.07,2
2024-09-17,2024-09-23,7.83,4
2024-09-24,2024-09-30,7.99,5
2024-10-01,2024-10-07,8.13,6
2024-10-08,2024-10-14,8.13,0
2024-10-15,2024-10-21,8.13,0
2024-10-22,2024-10-28,8.13,0
2024-10-29,2024-11-04,7.87,5
2024-11-05,2024-11-11,7.89,1
2024-11-12,2024-11-18,8.01,2
2024-11-19,2024-11-25,7.99,6
2024-11-26,2024-12-02,7.95,2
