start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,33.31,17
2023-12-10,2023-12-16,33.83,4
2023-12-12,2023-12-18,33.83,1
2023-12-26,2024-01-01,28.88,19
2024-01-02,2024-01-08,28.53,18
2024-01-09,2024-01-15,28.05,10
2024-01-16,2024-01-22,29.05,12
2024-01-23,2024-01-29,29.59,24
2024-01-30,2024-02-05,30.71,15
2024-02-06,2024-02-12,30.21,14
2024-02-13,2024-02-19,29.61,14
2024-02-20,2024-02-26,29.95,17
2024-02-27,2024-03-04,30.78,10
2024-03-05,2024-03-11,31.53,23
2024-03-12,2024-03-18,31.86,17
2024-03-19,2024-03-25,32.71,15
2024-03-26,2024-04-01,30.54,27
2024-04-02,2024-04-08,31.64,24
2024-04-09,2024-04-15,33.59,30
2024-04-16,2024-04-22,33.7,24
2024-04-23,2024-04-29,37.71,25
2024-04-30,2024-05-06,40.58,19
2024-05-07,2024-05-13,44.44,26
2024-05-14,2024-05-20,44.03,12
2024-05-21,2024-05-27,43.43,12
2024-05-28,2024-06-03,42.91,15
2024-06-04,2024-06-10,40.98,10
2024-06-11,2024-06-17,40.66,12
2024-06-18,2024-06-24,40.09,8
2024-06-25,2024-07-01,38.12,12
2024-07-02,2024-07-08,37.23,12
2024-07-09,2024-07-15,37.32,12
2024-07-16,2024-07-22,37.4,11
2024-07-23,2024-07-29,37.73,12
2024-07-30,2024-08-05,37.58,15
2024-08-06,2024-08-12,37.01,11
2024-08-13,2024-08-19,36.63,7
2024-08-20,2024-08-26,36.09,10
2024-08-27,2024-09-02,35.95,10
2024-09-03,2024-09-09,35.38,10
2024-09-10,2024-09-16,35.48,11
2024-09-17,2024-09-23,37.85,20
2024-09-24,2024-09-30,37.37,12
2024-10-01,2024-10-07,36.61,8
2024-10-08,2024-10-14,36.64,9
2024-10-15,2024-10-21,36.78,17
2024-10-22,2024-10-28,35.8,14
2024-10-29,2024-11-04,35.34,12
2024-11-05,2024-11-11,34.25,9
2024-11-12,2024-11-18,33.87,8
2024-11-19,2024-11-25,31.42,33
2024-11-26,2024-12-02,31.87,15
