start_date,end_date,price,quantity_sold
2023-12-05,2023-12-11,74.16,0
2023-12-12,2023-12-18,74.16,0
2023-12-19,2023-12-25,74.16,0
2023-12-26,2024-01-01,71.5,0
2024-01-02,2024-01-08,76.7,1
2024-01-09,2024-01-15,74.86,0
2024-01-16,2024-01-22,74.86,0
2024-01-23,2024-01-29,74.86,0
2024-01-30,2024-02-05,74.86,0
2024-02-06,2024-02-12,74.86,0
2024-02-13,2024-02-19,74.86,0
2024-02-20,2024-02-26,74.86,0
2024-02-27,2024-03-04,74.86,0
2024-03-05,2024-03-11,74.86,0
2024-03-12,2024-03-18,74.86,0
2024-03-19,2024-03-25,74.86,0
2024-03-26,2024-04-01,74.86,0
2024-04-02,2024-04-08,74.86,0
2024-04-09,2024-04-15,74.86,0
2024-04-16,2024-04-22,75.8,0
2024-04-23,2024-04-29,75.8,0
2024-04-30,2024-05-06,81.6,0
2024-05-07,2024-05-13,75.78,1
2024-05-14,2024-05-20,75.78,0
2024-05-21,2024-05-27,75.78,0
2024-05-28,2024-06-03,75.78,0
2024-06-04,2024-06-10,75.78,0
2024-06-11,2024-06-17,75.78,0
2024-06-18,2024-06-24,75.78,0
2024-06-25,2024-07-01,75.78,0
2024-07-02,2024-07-08,69.95,0
2024-07-09,2024-07-15,69.95,0
2024-07-16,2024-07-22,69.95,0
2024-07-23,2024-07-29,69.95,0
2024-07-30,2024-08-05,69.95,0
2024-08-06,2024-08-12,69.95,0
2024-08-13,2024-08-19,69.95,0
2024-08-20,2024-08-26,69.95,0
2024-08-27,2024-09-02,69.95,0
2024-09-03,2024-09-09,69.95,0
2024-09-10,2024-09-16,69.95,0
2024-09-17,2024-09-23,69.95,0
2024-09-24,2024-09-30,69.95,0
2024-10-01,2024-10-07,69.95,0
2024-10-08,2024-10-14,69.97,1
2024-10-15,2024-10-21,69.97,0
2024-10-22,2024-10-28,73.81,1
2024-10-29,2024-11-04,73.81,0
2024-11-05,2024-11-11,75.74,0
2024-11-12,2024-11-18,75.74,0
2024-11-19,2024-11-25,74.11,2
2024-11-26,2024-12-02,74.11,0
