start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,242.62,0
2023-12-12,2023-12-18,213.25,0
2023-12-19,2023-12-25,213.25,0
2023-12-26,2024-01-01,212.17,1
2024-01-02,2024-01-08,212.17,0
2024-01-09,2024-01-15,205.0,0
2024-01-16,2024-01-22,205.0,0
2024-01-23,2024-01-29,205.0,0
2024-01-30,2024-02-05,205.0,0
2024-02-06,2024-02-12,205.0,0
2024-02-13,2024-02-19,205.0,0
2024-02-20,2024-02-26,205.0,0
2024-02-27,2024-03-04,218.42,1
2024-03-05,2024-03-11,218.42,0
2024-03-12,2024-03-18,218.42,0
2024-03-19,2024-03-25,218.42,0
2024-03-26,2024-04-01,223.81,1
2024-04-02,2024-04-08,223.81,0
2024-04-09,2024-04-15,223.81,0
2024-04-16,2024-04-22,231.75,0
2024-04-23,2024-04-29,231.75,0
2024-04-30,2024-05-06,231.75,0
2024-05-07,2024-05-13,227.12,1
2024-05-14,2024-05-20,227.12,0
2024-05-21,2024-05-27,227.12,0
2024-05-28,2024-06-03,227.12,0
2024-06-04,2024-06-10,227.12,0
2024-06-11,2024-06-17,227.12,0
2024-06-18,2024-06-24,227.12,0
2024-06-25,2024-07-01,232.83,0
2024-07-02,2024-07-08,242.62,0
2024-07-09,2024-07-15,242.62,0
2024-07-16,2024-07-22,242.62,0
2024-07-23,2024-07-29,242.62,0
2024-07-30,2024-08-05,242.62,0
2024-08-06,2024-08-12,242.62,0
2024-08-13,2024-08-19,242.62,0
2024-08-20,2024-08-26,239.99,0
2024-08-27,2024-09-02,239.99,0
2024-09-03,2024-09-09,239.99,0
2024-09-10,2024-09-16,241.3,1
2024-09-17,2024-09-23,241.3,0
2024-09-24,2024-09-30,242.62,0
2024-10-01,2024-10-07,242.62,0
2024-10-08,2024-10-14,242.62,0
2024-10-15,2024-10-21,242.62,0
2024-10-22,2024-10-28,242.62,0
2024-10-29,2024-11-04,242.62,0
2024-11-05,2024-11-11,242.62,0
2024-11-12,2024-11-18,242.62,0
2024-11-19,2024-11-25,242.62,0
2024-11-26,2024-12-02,242.62,0
