start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,46.04,0
2023-12-12,2023-12-18,42.5,0
2023-12-19,2023-12-25,42.5,0
2023-12-26,2024-01-01,39.33,1
2024-01-02,2024-01-08,34.32,1
2024-01-09,2024-01-15,34.32,0
2024-01-16,2024-01-22,34.05,3
2024-01-23,2024-01-29,34.05,0
2024-01-30,2024-02-05,34.05,0
2024-02-06,2024-02-12,37.84,3
2024-02-13,2024-02-19,37.84,0
2024-02-20,2024-02-26,37.84,0
2024-02-27,2024-03-04,37.84,0
2024-03-05,2024-03-11,37.84,0
2024-03-12,2024-03-18,37.84,0
2024-03-19,2024-03-25,37.84,0
2024-03-26,2024-04-01,37.84,0
2024-04-02,2024-04-08,37.84,0
2024-04-09,2024-04-15,37.84,0
2024-04-16,2024-04-22,37.66,1
2024-04-23,2024-04-29,37.66,0
2024-04-30,2024-05-06,37.66,1
2024-05-07,2024-05-13,37.66,1
2024-05-14,2024-05-20,37.91,0
2024-05-21,2024-05-27,37.91,0
2024-05-28,2024-06-03,37.91,0
2024-06-04,2024-06-10,37.91,0
2024-06-11,2024-06-17,38.75,0
2024-06-18,2024-06-24,38.75,0
2024-06-25,2024-07-01,39.13,0
2024-07-02,2024-07-08,39.7,0
2024-07-09,2024-07-15,38.78,0
2024-07-16,2024-07-22,41.28,0
2024-07-23,2024-07-29,41.28,0
2024-07-30,2024-08-05,37.14,0
2024-08-06,2024-08-12,37.78,1
2024-08-13,2024-08-19,38.12,1
2024-08-20,2024-08-26,38.12,0
2024-08-27,2024-09-02,38.12,0
2024-09-03,2024-09-09,38.12,0
2024-09-10,2024-09-16,39.27,2
2024-09-17,2024-09-23,42.22,1
2024-09-24,2024-09-30,42.22,0
2024-10-01,2024-10-07,42.22,0
2024-10-08,2024-10-14,42.22,0
2024-10-15,2024-10-21,43.26,0
2024-10-22,2024-10-28,43.26,0
2024-10-29,2024-11-04,46.04,0
2024-11-05,2024-11-11,46.04,0
2024-11-12,2024-11-18,46.04,0
2024-11-19,2024-11-25,46.04,0
2024-11-26,2024-12-02,46.04,0
