start_date,end_date,price,quantity_sold
2023-12-05,2023-12-11,52.5,0
2023-12-12,2023-12-18,52.5,0
2023-12-19,2023-12-25,51.63,0
2023-12-26,2024-01-01,49.3,1
2024-01-02,2024-01-08,48.62,0
2024-01-09,2024-01-15,46.42,2
2024-01-16,2024-01-22,46.42,0
2024-01-23,2024-01-29,46.42,0
2024-01-30,2024-02-05,46.42,0
2024-02-06,2024-02-12,44.79,0
2024-02-13,2024-02-19,44.79,0
2024-02-20,2024-02-26,48.99,1
2024-02-27,2024-03-04,48.99,0
2024-03-05,2024-03-11,47.99,1
2024-03-12,2024-03-18,47.61,1
2024-03-19,2024-03-25,47.61,0
2024-03-26,2024-04-01,47.27,0
2024-04-02,2024-04-08,46.49,1
2024-04-09,2024-04-15,46.49,0
2024-04-16,2024-04-22,46.49,0
2024-04-23,2024-04-29,47.15,2
2024-04-30,2024-05-06,47.15,0
2024-05-07,2024-05-13,47.41,0
2024-05-14,2024-05-20,47.15,0
2024-05-21,2024-05-27,47.15,0
2024-05-28,2024-06-03,46.83,0
2024-06-04,2024-06-10,46.83,0
2024-06-11,2024-06-17,46.83,0
2024-06-18,2024-06-24,46.83,0
2024-06-25,2024-07-01,47.69,0
2024-07-02,2024-07-08,47.69,0
2024-07-09,2024-07-15,49.59,0
2024-07-16,2024-07-22,49.59,0
2024-07-23,2024-07-29,49.59,0
2024-07-30,2024-08-05,49.59,0
2024-08-06,2024-08-12,49.59,0
2024-08-13,2024-08-19,50.29,1
2024-08-20,2024-08-26,47.54,1
2024-08-27,2024-09-02,47.54,0
2024-09-03,2024-09-09,49.16,0
2024-09-10,2024-09-16,49.16,0
2024-09-17,2024-09-23,49.16,0
2024-09-24,2024-09-30,50.39,1
2024-10-01,2024-10-07,52.27,0
2024-10-08,2024-10-14,53.22,1
2024-10-15,2024-10-21,54.59,2
2024-10-22,2024-10-28,56.18,0
2024-10-29,2024-11-04,56.18,0
2024-11-05,2024-11-11,56.3,1
2024-11-12,2024-11-18,56.3,0
2024-11-19,2024-11-25,56.3,0
2024-11-26,2024-12-02,56.3,0
