start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,69.99,1
2023-12-12,2023-12-18,67.4,1
2023-12-19,2023-12-25,67.4,0
2023-12-26,2024-01-01,67.4,0
2024-01-02,2024-01-08,67.4,0
2024-01-09,2024-01-15,67.4,0
2024-01-16,2024-01-22,67.4,0
2024-01-23,2024-01-29,69.26,0
2024-01-30,2024-02-05,69.26,0
2024-02-06,2024-02-12,65.5,1
2024-02-13,2024-02-19,64.4,1
2024-02-20,2024-02-26,60.5,0
2024-02-27,2024-03-04,61.72,1
2024-03-05,2024-03-11,61.72,0
2024-03-12,2024-03-18,61.72,0
2024-03-19,2024-03-25,61.72,0
2024-03-26,2024-04-01,61.72,0
2024-04-02,2024-04-08,61.72,0
2024-04-09,2024-04-15,59.76,0
2024-04-16,2024-04-22,59.76,0
2024-04-23,2024-04-29,59.76,0
2024-04-30,2024-05-06,59.76,0
2024-05-07,2024-05-13,59.76,0
2024-05-14,2024-05-20,59.76,0
2024-05-21,2024-05-27,60.6,1
2024-05-28,2024-06-03,60.6,0
2024-06-04,2024-06-10,60.13,0
2024-06-11,2024-06-17,60.13,0
2024-06-18,2024-06-24,60.13,0
2024-06-25,2024-07-01,60.13,0
2024-07-02,2024-07-08,60.13,0
2024-07-09,2024-07-15,60.13,0
2024-07-16,2024-07-22,60.13,0
2024-07-23,2024-07-29,60.13,0
2024-07-30,2024-08-05,60.13,0
2024-08-06,2024-08-12,63.51,0
2024-08-13,2024-08-19,65.28,0
2024-08-20,2024-08-26,65.28,0
2024-08-27,2024-09-02,63.99,0
2024-09-03,2024-09-09,63.99,0
2024-09-10,2024-09-16,63.99,0
2024-09-17,2024-09-23,63.99,0
2024-09-24,2024-09-30,63.99,0
2024-10-01,2024-10-07,63.99,0
2024-10-08,2024-10-14,63.99,0
2024-10-15,2024-10-21,63.99,0
2024-10-22,2024-10-28,63.99,0
2024-10-29,2024-11-04,63.99,0
2024-11-05,2024-11-11,63.99,0
2024-11-12,2024-11-18,63.99,0
2024-11-19,2024-11-25,63.99,0
2024-11-26,2024-12-02,69.99,1
