start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,73.39,0
2023-12-12,2023-12-18,72.35,0
2023-12-19,2023-12-25,73.19,0
2023-12-26,2024-01-01,73.19,0
2024-01-02,2024-01-08,73.19,0
2024-01-09,2024-01-15,73.19,0
2024-01-16,2024-01-22,73.19,0
2024-01-23,2024-01-29,73.19,0
2024-01-30,2024-02-05,73.67,1
2024-02-06,2024-02-12,73.67,0
2024-02-13,2024-02-19,73.67,0
2024-02-20,2024-02-26,73.67,0
2024-02-27,2024-03-04,71.7,3
2024-03-05,2024-03-11,71.7,0
2024-03-12,2024-03-18,71.61,1
2024-03-19,2024-03-25,71.06,0
2024-03-26,2024-04-01,71.06,0
2024-04-02,2024-04-08,71.06,0
2024-04-09,2024-04-15,71.06,0
2024-04-16,2024-04-22,71.06,0
2024-04-23,2024-04-29,71.03,0
2024-04-30,2024-05-06,70.24,0
2024-05-07,2024-05-13,70.24,0
2024-05-14,2024-05-20,70.24,0
2024-05-21,2024-05-27,70.24,0
2024-05-28,2024-06-03,70.24,0
2024-06-04,2024-06-10,70.24,0
2024-06-11,2024-06-17,70.2,1
2024-06-18,2024-06-24,70.2,0
2024-06-25,2024-07-01,70.2,0
2024-07-02,2024-07-08,70.2,0
2024-07-09,2024-07-15,70.2,0
2024-07-16,2024-07-22,70.2,0
2024-07-23,2024-07-29,70.2,0
2024-07-30,2024-08-05,69.65,0
2024-08-06,2024-08-12,69.65,0
2024-08-13,2024-08-19,69.65,0
2024-08-20,2024-08-26,69.65,0
2024-08-27,2024-09-02,73.64,1
2024-09-03,2024-09-09,74.97,0
2024-09-10,2024-09-16,74.15,1
2024-09-17,2024-09-23,74.15,0
2024-09-24,2024-09-30,72.82,1
2024-10-01,2024-10-07,73.39,1
2024-10-08,2024-10-14,73.39,0
2024-10-15,2024-10-21,73.39,0
2024-10-22,2024-10-28,73.39,0
2024-10-29,2024-11-04,73.39,0
2024-11-05,2024-11-11,73.39,0
2024-11-12,2024-11-18,73.39,0
2024-11-19,2024-11-25,73.39,0
2024-11-26,2024-12-02,73.39,0
