start_date,end_date,price,quantity_sold
2023-12-05,2023-12-11,26.54,0
2023-12-12,2023-12-18,26.54,0
2023-12-19,2023-12-25,27.11,1
2023-12-26,2024-01-01,27.11,0
2024-01-02,2024-01-08,27.11,0
2024-01-09,2024-01-15,27.11,0
2024-01-16,2024-01-22,27.11,0
2024-01-23,2024-01-29,28.55,0
2024-01-30,2024-02-05,28.44,0
2024-02-06,2024-02-12,28.44,0
2024-02-13,2024-02-19,28.44,0
2024-02-20,2024-02-26,28.44,0
2024-02-27,2024-03-04,29.66,0
2024-03-05,2024-03-11,29.49,0
2024-03-12,2024-03-18,29.49,0
2024-03-19,2024-03-25,29.49,0
2024-03-26,2024-04-01,28.07,1
2024-04-02,2024-04-08,28.07,0
2024-04-09,2024-04-15,27.58,0
2024-04-16,2024-04-22,25.22,1
2024-04-23,2024-04-29,25.22,0
2024-04-30,2024-05-06,24.06,1
2024-05-07,2024-05-13,24.06,0
2024-05-14,2024-05-20,24.06,1
2024-05-21,2024-05-27,24.06,0
2024-05-28,2024-06-03,24.06,0
2024-06-04,2024-06-10,24.06,0
2024-06-11,2024-06-17,24.06,0
2024-06-18,2024-06-24,22.59,0
2024-06-25,2024-07-01,23.88,1
2024-07-02,2024-07-08,23.88,0
2024-07-09,2024-07-15,23.88,0
2024-07-16,2024-07-22,23.88,0
2024-07-23,2024-07-29,23.88,0
2024-07-30,2024-08-05,23.88,1
2024-08-06,2024-08-12,23.88,1
2024-08-13,2024-08-19,23.88,0
2024-08-20,2024-08-26,23.88,0
2024-08-27,2024-09-02,23.88,0
2024-09-03,2024-09-09,23.88,0
2024-09-10,2024-09-16,23.88,0
2024-09-17,2024-09-23,24.1,2
2024-09-24,2024-09-30,23.96,0
2024-10-01,2024-10-07,23.96,0
2024-10-08,2024-10-14,23.96,0
2024-10-15,2024-10-21,24.39,1
2024-10-22,2024-10-28,24.94,0
2024-10-29,2024-11-04,24.94,1
2024-11-05,2024-11-11,25.34,1
2024-11-12,2024-11-18,25.5,0
2024-11-19,2024-11-25,25.5,0
2024-11-26,2024-12-02,25.5,0
