start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,50.86,0
2023-12-12,2023-12-18,43.81,0
2023-12-19,2023-12-25,43.81,0
2023-12-26,2024-01-01,43.27,1
2024-01-02,2024-01-08,42.19,1
2024-01-09,2024-01-15,40.89,0
2024-01-16,2024-01-22,41.48,1
2024-01-23,2024-01-29,41.48,0
2024-01-30,2024-02-05,41.48,0
2024-02-06,2024-02-12,42.24,0
2024-02-13,2024-02-19,42.24,0
2024-02-20,2024-02-26,43.29,0
2024-02-27,2024-03-04,43.29,0
2024-03-05,2024-03-11,45.88,1
2024-03-12,2024-03-18,45.88,0
2024-03-19,2024-03-25,46.97,1
2024-03-26,2024-04-01,46.97,0
2024-04-02,2024-04-08,46.97,0
2024-04-09,2024-04-15,46.97,0
2024-04-16,2024-04-22,46.97,0
2024-04-23,2024-04-29,46.97,0
2024-04-30,2024-05-06,46.97,0
2024-05-07,2024-05-13,46.97,0
2024-05-14,2024-05-20,47.18,0
2024-05-21,2024-05-27,47.18,0
2024-05-28,2024-06-03,47.47,0
2024-06-04,2024-06-10,47.47,0
2024-06-11,2024-06-17,47.47,0
2024-06-18,2024-06-24,47.47,0
2024-06-25,2024-07-01,49.34,0
2024-07-02,2024-07-08,52.45,0
2024-07-09,2024-07-15,52.45,1
2024-07-16,2024-07-22,54.93,0
2024-07-23,2024-07-29,54.93,0
2024-07-30,2024-08-05,54.93,0
2024-08-06,2024-08-12,54.93,0
2024-08-13,2024-08-19,52.94,1
2024-08-20,2024-08-26,52.94,0
2024-08-27,2024-09-02,52.94,0
2024-09-03,2024-09-09,50.97,0
2024-09-10,2024-09-16,50.97,0
2024-09-17,2024-09-23,49.7,0
2024-09-24,2024-09-30,49.7,0
2024-10-01,2024-10-07,49.79,1
2024-10-08,2024-10-14,49.79,0
2024-10-15,2024-10-21,49.79,0
2024-10-22,2024-10-28,49.79,0
2024-10-29,2024-11-04,49.79,0
2024-11-05,2024-11-11,49.79,0
2024-11-12,2024-11-18,50.46,1
2024-11-19,2024-11-25,50.46,0
2024-11-26,2024-12-02,50.86,1
