start_date,end_date,price,quantity_sold
2023-12-05,2023-12-11,75.0,0
2023-12-12,2023-12-18,75.0,0
2023-12-19,2023-12-25,75.0,0
2023-12-26,2024-01-01,75.0,0
2024-01-02,2024-01-08,75.0,0
2024-01-09,2024-01-15,75.11,1
2024-01-16,2024-01-22,75.11,0
2024-01-23,2024-01-29,75.11,0
2024-01-30,2024-02-05,75.11,0
2024-02-06,2024-02-12,77.65,1
2024-02-13,2024-02-19,78.97,0
2024-02-20,2024-02-26,78.97,0
2024-02-27,2024-03-04,78.97,0
2024-03-05,2024-03-11,78.97,0
2024-03-12,2024-03-18,78.97,0
2024-03-19,2024-03-25,78.97,0
2024-03-26,2024-04-01,78.97,0
2024-04-02,2024-04-08,81.61,1
2024-04-09,2024-04-15,81.61,0
2024-04-16,2024-04-22,81.61,0
2024-04-23,2024-04-29,81.61,0
2024-04-30,2024-05-06,81.61,0
2024-05-07,2024-05-13,81.61,0
2024-05-14,2024-05-20,81.61,0
2024-05-21,2024-05-27,81.61,0
2024-05-28,2024-06-03,81.61,0
2024-06-04,2024-06-10,81.61,0
2024-06-11,2024-06-17,81.61,0
2024-06-18,2024-06-24,81.61,0
2024-06-25,2024-07-01,81.61,0
2024-07-02,2024-07-08,81.61,0
2024-07-09,2024-07-15,84.81,0
2024-07-16,2024-07-22,84.81,0
2024-07-23,2024-07-29,84.81,0
2024-07-30,2024-08-05,84.81,0
2024-08-06,2024-08-12,86.9,0
2024-08-13,2024-08-19,86.9,0
2024-08-20,2024-08-26,86.9,0
2024-08-27,2024-09-02,86.9,0
2024-09-03,2024-09-09,86.9,0
2024-09-10,2024-09-16,86.9,0
2024-09-17,2024-09-23,86.9,0
2024-09-24,2024-09-30,86.9,0
2024-10-01,2024-10-07,60.0,2
2024-10-08,2024-10-14,60.0,0
2024-10-15,2024-10-21,60.0,0
2024-10-22,2024-10-28,60.0,0
2024-10-29,2024-11-04,60.0,0
2024-11-05,2024-11-11,60.0,0
2024-11-12,2024-11-18,60.0,0
2024-11-19,2024-11-25,60.0,0
2024-11-26,2024-12-02,60.0,0
