start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,100.82,0
2023-12-12,2023-12-18,84.85,0
2023-12-19,2023-12-25,89.08,1
2023-12-26,2024-01-01,89.08,0
2024-01-02,2024-01-08,89.08,0
2024-01-09,2024-01-15,84.85,0
2024-01-16,2024-01-22,87.88,1
2024-01-23,2024-01-29,83.35,0
2024-01-30,2024-02-05,91.48,1
2024-02-06,2024-02-12,91.48,0
2024-02-13,2024-02-19,91.48,0
2024-02-20,2024-02-26,91.48,0
2024-02-27,2024-03-04,91.48,0
2024-03-05,2024-03-11,92.9,1
2024-03-12,2024-03-18,92.9,0
2024-03-19,2024-03-25,92.9,0
2024-03-26,2024-04-01,92.9,0
2024-04-02,2024-04-08,92.9,0
2024-04-09,2024-04-15,92.9,0
2024-04-16,2024-04-22,92.9,0
2024-04-23,2024-04-29,92.9,0
2024-04-30,2024-05-06,92.9,0
2024-05-07,2024-05-13,92.9,0
2024-05-14,2024-05-20,94.48,0
2024-05-21,2024-05-27,107.99,0
2024-05-28,2024-06-03,105.24,0
2024-06-04,2024-06-10,105.24,0
2024-06-11,2024-06-17,107.99,0
2024-06-18,2024-06-24,105.56,1
2024-06-25,2024-07-01,105.56,0
2024-07-02,2024-07-08,105.56,0
2024-07-09,2024-07-15,105.56,0
2024-07-16,2024-07-22,107.41,0
2024-07-23,2024-07-29,107.41,0
2024-07-30,2024-08-05,99.12,0
2024-08-06,2024-08-12,99.12,0
2024-08-13,2024-08-19,102.74,1
2024-08-20,2024-08-26,102.74,0
2024-08-27,2024-09-02,102.74,0
2024-09-03,2024-09-09,101.64,0
2024-09-10,2024-09-16,101.64,0
2024-09-17,2024-09-23,101.64,0
2024-09-24,2024-09-30,100.73,1
2024-10-01,2024-10-07,101.11,0
2024-10-08,2024-10-14,101.11,1
2024-10-15,2024-10-21,101.11,0
2024-10-22,2024-10-28,101.13,2
2024-10-29,2024-11-04,101.13,0
2024-11-05,2024-11-11,100.97,1
2024-11-12,2024-11-18,100.72,2
2024-11-19,2024-11-25,100.82,1
2024-11-26,2024-12-02,100.82,0
