start_date,end_date,price,quantity_sold
2023-12-05,2023-12-11,54.98,0
2023-12-12,2023-12-18,54.98,0
2023-12-19,2023-12-25,54.82,0
2023-12-26,2024-01-01,58.49,1
2024-01-02,2024-01-08,57.11,0
2024-01-09,2024-01-15,57.11,0
2024-01-16,2024-01-22,57.11,0
2024-01-23,2024-01-29,63.49,1
2024-01-30,2024-02-05,63.49,0
2024-02-06,2024-02-12,66.87,0
2024-02-13,2024-02-19,66.87,0
2024-02-20,2024-02-26,66.87,0
2024-02-27,2024-03-04,66.87,0
2024-03-05,2024-03-11,66.87,0
2024-03-12,2024-03-18,75.3,1
2024-03-19,2024-03-25,75.3,0
2024-03-26,2024-04-01,81.5,0
2024-04-02,2024-04-08,81.5,0
2024-04-09,2024-04-15,81.5,0
2024-04-16,2024-04-22,81.5,0
2024-04-23,2024-04-29,81.5,0
2024-04-30,2024-05-06,81.5,0
2024-05-07,2024-05-13,90.2,1
2024-05-14,2024-05-20,90.2,0
2024-05-21,2024-05-27,90.2,0
2024-05-28,2024-06-03,96.75,0
2024-06-04,2024-06-10,96.75,0
2024-06-11,2024-06-17,96.75,0
2024-06-18,2024-06-24,96.75,0
2024-06-25,2024-07-01,107.67,0
2024-07-02,2024-07-08,107.67,0
2024-07-09,2024-07-15,107.67,0
2024-07-16,2024-07-22,107.67,0
2024-07-23,2024-07-29,117.0,0
2024-07-30,2024-08-05,117.0,0
2024-08-06,2024-08-12,0.0,0
2024-08-13,2024-08-19,117.0,0
2024-08-20,2024-08-26,117.0,0
2024-08-27,2024-09-02,117.0,0
2024-09-03,2024-09-09,125.0,0
2024-09-10,2024-09-16,125.0,0
2024-09-17,2024-09-23,125.0,0
2024-09-24,2024-09-30,125.0,0
2024-10-01,2024-10-07,125.0,0
2024-10-08,2024-10-14,125.0,0
2024-10-15,2024-10-21,125.0,0
2024-10-22,2024-10-28,0.0,0
2024-10-29,2024-11-04,125.0,0
2024-11-05,2024-11-11,56.72,2
2024-11-12,2024-11-18,56.72,0
2024-11-19,2024-11-25,56.14,1
2024-11-26,2024-12-02,56.14,0
