start_date,end_date,price,quantity_sold
2023-12-05,2023-12-11,42.97,0
2023-12-12,2023-12-18,42.97,0
2023-12-19,2023-12-25,42.97,0
2023-12-26,2024-01-01,42.97,0
2024-01-02,2024-01-08,42.97,0
2024-01-09,2024-01-15,42.97,0
2024-01-16,2024-01-22,42.97,0
2024-01-23,2024-01-29,42.97,0
2024-01-30,2024-02-05,42.97,0
2024-02-06,2024-02-12,42.97,0
2024-02-13,2024-02-19,41.48,0
2024-02-20,2024-02-26,41.48,0
2024-02-27,2024-03-04,41.48,0
2024-03-05,2024-03-11,42.97,0
2024-03-12,2024-03-18,52.42,1
2024-03-19,2024-03-25,52.42,0
2024-03-26,2024-04-01,52.42,0
2024-04-02,2024-04-08,52.42,0
2024-04-09,2024-04-15,52.42,0
2024-04-16,2024-04-22,52.42,0
2024-04-23,2024-04-29,52.42,0
2024-04-30,2024-05-06,52.42,0
2024-05-07,2024-05-13,52.42,0
2024-05-14,2024-05-20,52.42,0
2024-05-21,2024-05-27,52.42,0
2024-05-28,2024-06-03,61.87,0
2024-06-04,2024-06-10,61.87,0
2024-06-11,2024-06-17,61.87,0
2024-06-18,2024-06-24,61.87,0
2024-06-25,2024-07-01,61.87,0
2024-07-02,2024-07-08,61.87,0
2024-07-09,2024-07-15,61.87,0
2024-07-16,2024-07-22,61.87,0
2024-07-23,2024-07-29,61.87,0
2024-07-30,2024-08-05,40.88,1
2024-08-06,2024-08-12,40.88,0
2024-08-13,2024-08-19,40.88,0
2024-08-20,2024-08-26,40.88,0
2024-08-27,2024-09-02,40.88,0
2024-09-03,2024-09-09,40.88,0
2024-09-10,2024-09-16,19.89,0
2024-09-17,2024-09-23,19.93,1
2024-09-24,2024-09-30,19.94,1
2024-10-01,2024-10-07,19.94,0
2024-10-08,2024-10-14,19.94,0
2024-10-15,2024-10-21,24.85,1
2024-10-22,2024-10-28,24.85,0
2024-10-29,2024-11-04,28.79,1
2024-11-05,2024-11-11,28.79,0
2024-11-12,2024-11-18,28.79,0
2024-11-19,2024-11-25,28.79,0
2024-11-26,2024-12-02,28.79,0
