start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,185.99,1
2023-12-07,2023-12-13,185.99,1
2023-12-19,2023-12-25,153.32,2
2023-12-26,2024-01-01,153.32,0
2024-01-02,2024-01-08,153.32,0
2024-01-09,2024-01-15,153.32,0
2024-01-16,2024-01-22,153.32,0
2024-01-23,2024-01-29,153.32,0
2024-01-30,2024-02-05,153.32,0
2024-02-06,2024-02-12,153.32,0
2024-02-13,2024-02-19,153.32,0
2024-02-20,2024-02-26,153.32,0
2024-02-27,2024-03-04,153.32,0
2024-03-05,2024-03-11,153.32,0
2024-03-12,2024-03-18,153.32,0
2024-03-19,2024-03-25,153.32,0
2024-03-26,2024-04-01,153.32,0
2024-04-02,2024-04-08,154.99,1
2024-04-09,2024-04-15,154.99,0
2024-04-16,2024-04-22,154.99,0
2024-04-23,2024-04-29,156.66,0
2024-04-30,2024-05-06,156.66,0
2024-05-07,2024-05-13,156.66,0
2024-05-14,2024-05-20,156.66,0
2024-05-21,2024-05-27,156.66,0
2024-05-28,2024-06-03,156.66,0
2024-06-04,2024-06-10,156.66,0
2024-06-11,2024-06-17,156.66,0
2024-06-18,2024-06-24,159.99,0
2024-06-25,2024-07-01,159.99,0
2024-07-02,2024-07-08,159.99,0
2024-07-09,2024-07-15,159.99,0
2024-07-16,2024-07-22,159.99,0
2024-07-23,2024-07-29,159.99,0
2024-07-30,2024-08-05,160.98,0
2024-08-06,2024-08-12,159.99,0
2024-08-13,2024-08-19,159.99,0
2024-08-20,2024-08-26,159.99,0
2024-08-27,2024-09-02,160.98,0
2024-09-03,2024-09-09,159.99,0
2024-09-10,2024-09-16,160.48,0
2024-09-17,2024-09-23,160.48,0
2024-09-24,2024-09-30,160.48,0
2024-10-01,2024-10-07,160.48,0
2024-10-08,2024-10-14,160.48,0
2024-10-15,2024-10-21,185.99,1
2024-10-22,2024-10-28,185.99,0
2024-10-29,2024-11-04,185.99,0
2024-11-05,2024-11-11,185.99,0
2024-11-12,2024-11-18,185.99,0
2024-11-19,2024-11-25,185.99,0
2024-11-26,2024-12-02,185.99,0
