start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,194.83,0
2023-12-12,2023-12-18,178.0,0
2023-12-19,2023-12-25,178.0,0
2023-12-26,2024-01-01,178.0,0
2024-01-02,2024-01-08,178.0,0
2024-01-09,2024-01-15,178.0,0
2024-01-16,2024-01-22,178.0,0
2024-01-23,2024-01-29,175.75,2
2024-01-30,2024-02-05,177.0,0
2024-02-06,2024-02-12,182.75,1
2024-02-13,2024-02-19,182.75,0
2024-02-20,2024-02-26,181.4,0
2024-02-27,2024-03-04,181.4,0
2024-03-05,2024-03-11,180.33,1
2024-03-12,2024-03-18,181.2,0
2024-03-19,2024-03-25,181.2,0
2024-03-26,2024-04-01,181.2,0
2024-04-02,2024-04-08,182.0,0
2024-04-09,2024-04-15,182.0,0
2024-04-16,2024-04-22,182.0,0
2024-04-23,2024-04-29,182.0,0
2024-04-30,2024-05-06,182.0,0
2024-05-07,2024-05-13,182.0,0
2024-05-14,2024-05-20,182.0,0
2024-05-21,2024-05-27,182.0,0
2024-05-28,2024-06-03,182.0,0
2024-06-04,2024-06-10,182.0,0
2024-06-11,2024-06-17,182.0,0
2024-06-18,2024-06-24,182.0,0
2024-06-25,2024-07-01,182.0,0
2024-07-02,2024-07-08,184.1,1
2024-07-09,2024-07-15,184.1,0
2024-07-16,2024-07-22,184.1,0
2024-07-23,2024-07-29,189.87,1
2024-07-30,2024-08-05,189.87,0
2024-08-06,2024-08-12,186.5,0
2024-08-13,2024-08-19,186.5,0
2024-08-20,2024-08-26,186.5,0
2024-08-27,2024-09-02,186.5,0
2024-09-03,2024-09-09,192.25,0
2024-09-10,2024-09-16,192.25,0
2024-09-17,2024-09-23,192.25,0
2024-09-24,2024-09-30,192.25,0
2024-10-01,2024-10-07,192.25,0
2024-10-08,2024-10-14,192.25,0
2024-10-15,2024-10-21,192.25,0
2024-10-22,2024-10-28,192.25,0
2024-10-29,2024-11-04,194.83,1
2024-11-05,2024-11-11,194.83,0
2024-11-12,2024-11-18,194.83,0
2024-11-19,2024-11-25,194.83,0
2024-11-26,2024-12-02,194.83,0
