start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,305.0,0
2023-12-12,2023-12-18,266.98,0
2023-12-19,2023-12-25,266.98,0
2023-12-26,2024-01-01,266.98,0
2024-01-02,2024-01-08,266.98,0
2024-01-09,2024-01-15,266.98,0
2024-01-16,2024-01-22,266.98,0
2024-01-23,2024-01-29,266.98,0
2024-01-30,2024-02-05,266.98,0
2024-02-06,2024-02-12,266.98,0
2024-02-13,2024-02-19,266.98,0
2024-02-20,2024-02-26,266.98,0
2024-02-27,2024-03-04,266.98,0
2024-03-05,2024-03-11,266.98,0
2024-03-12,2024-03-18,263.66,1
2024-03-19,2024-03-25,264.49,0
2024-03-26,2024-04-01,264.49,0
2024-04-02,2024-04-08,264.49,0
2024-04-09,2024-04-15,264.49,0
2024-04-16,2024-04-22,269.66,1
2024-04-23,2024-04-29,270.59,2
2024-04-30,2024-05-06,271.15,3
2024-05-07,2024-05-13,271.15,0
2024-05-14,2024-05-20,271.03,0
2024-05-21,2024-05-27,271.03,0
2024-05-28,2024-06-03,271.03,0
2024-06-04,2024-06-10,271.03,0
2024-06-11,2024-06-17,275.27,1
2024-06-18,2024-06-24,275.27,0
2024-06-25,2024-07-01,275.27,0
2024-07-02,2024-07-08,275.27,0
2024-07-09,2024-07-15,275.27,0
2024-07-16,2024-07-22,275.27,0
2024-07-23,2024-07-29,275.27,0
2024-07-30,2024-08-05,275.27,0
2024-08-06,2024-08-12,275.27,0
2024-08-13,2024-08-19,275.27,0
2024-08-20,2024-08-26,275.27,0
2024-08-27,2024-09-02,275.27,0
2024-09-03,2024-09-09,275.27,0
2024-09-10,2024-09-16,277.88,0
2024-09-17,2024-09-23,277.88,0
2024-09-24,2024-09-30,277.88,0
2024-10-01,2024-10-07,277.88,0
2024-10-08,2024-10-14,277.88,0
2024-10-15,2024-10-21,277.53,0
2024-10-22,2024-10-28,280.31,0
2024-10-29,2024-11-04,305.0,0
2024-11-05,2024-11-11,305.0,0
2024-11-12,2024-11-18,305.0,0
2024-11-19,2024-11-25,305.0,0
2024-11-26,2024-12-02,305.0,0
