start_date,end_date,price,quantity_sold
2023-12-05,2023-12-11,22.7,1
2023-12-12,2023-12-18,22.92,1
2023-12-19,2023-12-25,22.92,0
2023-12-26,2024-01-01,22.92,0
2024-01-02,2024-01-08,22.93,1
2024-01-09,2024-01-15,23.2,0
2024-01-16,2024-01-22,23.2,0
2024-01-23,2024-01-29,23.2,0
2024-01-30,2024-02-05,23.2,0
2024-02-06,2024-02-12,23.85,1
2024-02-13,2024-02-19,23.85,0
2024-02-20,2024-02-26,23.85,0
2024-02-27,2024-03-04,24.51,0
2024-03-05,2024-03-11,24.51,0
2024-03-12,2024-03-18,24.51,0
2024-03-19,2024-03-25,24.51,0
2024-03-26,2024-04-01,24.51,0
2024-04-02,2024-04-08,24.82,0
2024-04-09,2024-04-15,25.2,0
2024-04-16,2024-04-22,25.2,0
2024-04-23,2024-04-29,25.23,0
2024-04-30,2024-05-06,25.23,0
2024-05-07,2024-05-13,25.23,0
2024-05-14,2024-05-20,26.63,0
2024-05-21,2024-05-27,26.63,0
2024-05-28,2024-06-03,27.04,0
2024-06-04,2024-06-10,27.13,0
2024-06-11,2024-06-17,27.7,1
2024-06-18,2024-06-24,27.7,0
2024-06-25,2024-07-01,27.7,0
2024-07-02,2024-07-08,29.06,0
2024-07-09,2024-07-15,29.06,0
2024-07-16,2024-07-22,29.06,0
2024-07-23,2024-07-29,29.06,0
2024-07-30,2024-08-05,29.06,0
2024-08-06,2024-08-12,27.13,0
2024-08-13,2024-08-19,32.37,1
2024-08-20,2024-08-26,32.37,0
2024-08-27,2024-09-02,32.37,0
2024-09-03,2024-09-09,32.37,0
2024-09-10,2024-09-16,34.12,1
2024-09-17,2024-09-23,35.58,1
2024-09-24,2024-09-30,35.58,0
2024-10-01,2024-10-07,35.58,0
2024-10-08,2024-10-14,35.58,0
2024-10-15,2024-10-21,35.8,1
2024-10-22,2024-10-28,35.8,0
2024-10-29,2024-11-04,35.8,0
2024-11-05,2024-11-11,35.8,0
2024-11-12,2024-11-18,36.86,1
2024-11-19,2024-11-25,36.65,2
2024-11-26,2024-12-02,36.65,0
