start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,369.17,0
2023-12-12,2023-12-18,303.03,0
2023-12-19,2023-12-25,303.03,0
2023-12-26,2024-01-01,303.03,0
2024-01-02,2024-01-08,303.03,0
2024-01-09,2024-01-15,303.03,0
2024-01-16,2024-01-22,303.03,0
2024-01-23,2024-01-29,303.03,0
2024-01-30,2024-02-05,303.03,0
2024-02-06,2024-02-12,303.03,0
2024-02-13,2024-02-19,303.03,0
2024-02-20,2024-02-26,319.02,1
2024-02-27,2024-03-04,329.34,1
2024-03-05,2024-03-11,329.34,0
2024-03-12,2024-03-18,329.34,0
2024-03-19,2024-03-25,329.34,0
2024-03-26,2024-04-01,329.34,0
2024-04-02,2024-04-08,329.34,0
2024-04-09,2024-04-15,329.34,0
2024-04-16,2024-04-22,329.34,0
2024-04-23,2024-04-29,329.34,0
2024-04-30,2024-05-06,330.76,1
2024-05-07,2024-05-13,332.17,2
2024-05-14,2024-05-20,338.0,0
2024-05-21,2024-05-27,338.0,0
2024-05-28,2024-06-03,338.0,0
2024-06-04,2024-06-10,338.0,0
2024-06-11,2024-06-17,338.0,0
2024-06-18,2024-06-24,337.5,1
2024-06-25,2024-07-01,337.5,0
2024-07-02,2024-07-08,337.5,0
2024-07-09,2024-07-15,337.5,0
2024-07-16,2024-07-22,337.5,0
2024-07-23,2024-07-29,337.5,0
2024-07-30,2024-08-05,337.5,0
2024-08-06,2024-08-12,337.5,0
2024-08-13,2024-08-19,338.0,0
2024-08-20,2024-08-26,335.0,0
2024-08-27,2024-09-02,335.0,0
2024-09-03,2024-09-09,335.0,0
2024-09-10,2024-09-16,335.0,0
2024-09-17,2024-09-23,335.0,0
2024-09-24,2024-09-30,335.0,0
2024-10-01,2024-10-07,335.0,0
2024-10-08,2024-10-14,335.0,0
2024-10-15,2024-10-21,325.5,1
2024-10-22,2024-10-28,325.5,0
2024-10-29,2024-11-04,323.12,0
2024-11-05,2024-11-11,311.25,0
2024-11-12,2024-11-18,311.25,0
2024-11-19,2024-11-25,311.25,0
2024-11-26,2024-12-02,369.17,1
