start_date,end_date,price,quantity_sold
2023-12-05,2023-12-11,48.97,0
2023-12-12,2023-12-18,48.97,0
2023-12-19,2023-12-25,48.97,0
2023-12-26,2024-01-01,44.99,1
2024-01-02,2024-01-08,45.84,1
2024-01-09,2024-01-15,45.84,0
2024-01-16,2024-01-22,45.84,0
2024-01-23,2024-01-29,45.84,0
2024-01-30,2024-02-05,45.84,0
2024-02-06,2024-02-12,45.84,0
2024-02-13,2024-02-19,45.84,0
2024-02-20,2024-02-26,45.84,0
2024-02-27,2024-03-04,45.84,0
2024-03-05,2024-03-11,45.84,0
2024-03-12,2024-03-18,45.84,0
2024-03-19,2024-03-25,45.84,0
2024-03-26,2024-04-01,45.84,0
2024-04-02,2024-04-08,45.84,0
2024-04-09,2024-04-15,45.84,0
2024-04-16,2024-04-22,45.84,0
2024-04-23,2024-04-29,46.17,1
2024-04-30,2024-05-06,46.17,0
2024-05-07,2024-05-13,46.17,1
2024-05-14,2024-05-20,46.17,0
2024-05-21,2024-05-27,46.17,0
2024-05-28,2024-06-03,46.17,0
2024-06-04,2024-06-10,46.17,0
2024-06-11,2024-06-17,46.17,0
2024-06-18,2024-06-24,46.17,0
2024-06-25,2024-07-01,46.56,0
2024-07-02,2024-07-08,46.5,0
2024-07-09,2024-07-15,46.5,0
2024-07-16,2024-07-22,46.5,0
2024-07-23,2024-07-29,46.5,0
2024-07-30,2024-08-05,46.5,0
2024-08-06,2024-08-12,46.5,0
2024-08-13,2024-08-19,46.5,0
2024-08-20,2024-08-26,46.5,0
2024-08-27,2024-09-02,46.5,0
2024-09-03,2024-09-09,46.5,0
2024-09-10,2024-09-16,46.5,0
2024-09-17,2024-09-23,46.5,0
2024-09-24,2024-09-30,46.5,0
2024-10-01,2024-10-07,46.5,0
2024-10-08,2024-10-14,46.5,0
2024-10-15,2024-10-21,46.5,0
2024-10-22,2024-10-28,46.16,0
2024-10-29,2024-11-04,43.08,1
2024-11-05,2024-11-11,39.99,0
2024-11-12,2024-11-18,39.99,0
2024-11-19,2024-11-25,39.99,0
2024-11-26,2024-12-02,39.99,0
