start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,54.58,1
2023-12-12,2023-12-18,39.7,0
2023-12-19,2023-12-25,40.33,0
2023-12-26,2024-01-01,41.39,0
2024-01-02,2024-01-08,42.99,0
2024-01-09,2024-01-15,42.99,0
2024-01-16,2024-01-22,42.99,0
2024-01-23,2024-01-29,42.99,0
2024-01-30,2024-02-05,42.99,0
2024-02-06,2024-02-12,42.99,0
2024-02-13,2024-02-19,42.99,0
2024-02-20,2024-02-26,42.99,0
2024-02-27,2024-03-04,42.99,0
2024-03-05,2024-03-11,42.99,0
2024-03-12,2024-03-18,42.99,0
2024-03-19,2024-03-25,44.98,0
2024-03-26,2024-04-01,49.98,0
2024-04-02,2024-04-08,49.98,0
2024-04-09,2024-04-15,50.82,1
2024-04-16,2024-04-22,50.82,0
2024-04-23,2024-04-29,50.82,0
2024-04-30,2024-05-06,50.82,0
2024-05-07,2024-05-13,50.82,0
2024-05-14,2024-05-20,52.5,0
2024-05-21,2024-05-27,52.5,0
2024-05-28,2024-06-03,52.5,0
2024-06-04,2024-06-10,52.5,0
2024-06-11,2024-06-17,53.0,1
2024-06-18,2024-06-24,53.0,0
2024-06-25,2024-07-01,53.17,1
2024-07-02,2024-07-08,53.17,0
2024-07-09,2024-07-15,53.17,0
2024-07-16,2024-07-22,53.17,0
2024-07-23,2024-07-29,53.5,1
2024-07-30,2024-08-05,53.5,0
2024-08-06,2024-08-12,54.58,1
2024-08-13,2024-08-19,54.58,0
2024-08-20,2024-08-26,55.47,1
2024-08-27,2024-09-02,55.47,0
2024-09-03,2024-09-09,56.26,1
2024-09-10,2024-09-16,56.26,0
2024-09-17,2024-09-23,56.26,0
2024-09-24,2024-09-30,56.26,0
2024-10-01,2024-10-07,56.26,0
2024-10-08,2024-10-14,56.89,0
2024-10-15,2024-10-21,56.46,1
2024-10-22,2024-10-28,55.15,1
2024-10-29,2024-11-04,55.15,0
2024-11-05,2024-11-11,54.58,1
2024-11-12,2024-11-18,54.58,0
2024-11-19,2024-11-25,54.12,0
2024-11-26,2024-12-02,54.58,0
