start_date,end_date,price,quantity_sold
2023-12-05,2023-12-11,74.33,0
2023-12-12,2023-12-18,74.33,0
2023-12-19,2023-12-25,72.58,1
2023-12-26,2024-01-01,72.58,0
2024-01-02,2024-01-08,72.58,0
2024-01-09,2024-01-15,72.58,0
2024-01-16,2024-01-22,72.47,1
2024-01-23,2024-01-29,72.47,0
2024-01-30,2024-02-05,72.47,0
2024-02-06,2024-02-12,70.87,0
2024-02-13,2024-02-19,70.58,1
2024-02-20,2024-02-26,70.11,1
2024-02-27,2024-03-04,69.38,1
2024-03-05,2024-03-11,69.46,1
2024-03-12,2024-03-18,69.46,0
2024-03-19,2024-03-25,69.46,0
2024-03-26,2024-04-01,69.46,0
2024-04-02,2024-04-08,69.24,0
2024-04-09,2024-04-15,69.24,0
2024-04-16,2024-04-22,69.24,0
2024-04-23,2024-04-29,69.24,0
2024-04-30,2024-05-06,69.41,1
2024-05-07,2024-05-13,69.41,0
2024-05-14,2024-05-20,71.33,1
2024-05-21,2024-05-27,71.33,0
2024-05-28,2024-06-03,71.62,0
2024-06-04,2024-06-10,71.62,0
2024-06-11,2024-06-17,71.62,0
2024-06-18,2024-06-24,72.06,1
2024-06-25,2024-07-01,72.06,0
2024-07-02,2024-07-08,72.06,0
2024-07-09,2024-07-15,72.46,3
2024-07-16,2024-07-22,72.51,0
2024-07-23,2024-07-29,72.51,0
2024-07-30,2024-08-05,72.51,0
2024-08-06,2024-08-12,72.51,0
2024-08-13,2024-08-19,72.86,0
2024-08-20,2024-08-26,73.49,0
2024-08-27,2024-09-02,75.49,1
2024-09-03,2024-09-09,75.49,0
2024-09-10,2024-09-16,75.49,0
2024-09-17,2024-09-23,75.49,0
2024-09-24,2024-09-30,75.49,0
2024-10-01,2024-10-07,77.3,1
2024-10-08,2024-10-14,77.3,0
2024-10-15,2024-10-21,77.3,0
2024-10-22,2024-10-28,77.3,0
2024-10-29,2024-11-04,78.26,0
2024-11-05,2024-11-11,76.84,0
2024-11-12,2024-11-18,76.84,0
2024-11-19,2024-11-25,76.84,0
2024-11-26,2024-12-02,76.84,0
