start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,166.63,0
2023-12-12,2023-12-18,150.0,1
2023-12-19,2023-12-25,156.97,1
2023-12-26,2024-01-01,156.97,0
2024-01-02,2024-01-08,156.97,0
2024-01-09,2024-01-15,156.97,0
2024-01-16,2024-01-22,156.97,0
2024-01-23,2024-01-29,156.97,0
2024-01-30,2024-02-05,160.22,1
2024-02-06,2024-02-12,160.22,0
2024-02-13,2024-02-19,160.22,0
2024-02-20,2024-02-26,160.22,0
2024-02-27,2024-03-04,160.22,0
2024-03-05,2024-03-11,160.22,0
2024-03-12,2024-03-18,160.22,0
2024-03-19,2024-03-25,160.22,0
2024-03-26,2024-04-01,160.22,0
2024-04-02,2024-04-08,160.22,0
2024-04-09,2024-04-15,160.22,0
2024-04-16,2024-04-22,160.22,0
2024-04-23,2024-04-29,160.22,0
2024-04-30,2024-05-06,160.22,0
2024-05-07,2024-05-13,160.22,0
2024-05-14,2024-05-20,160.22,0
2024-05-21,2024-05-27,163.63,0
2024-05-28,2024-06-03,163.63,0
2024-06-04,2024-06-10,163.63,0
2024-06-11,2024-06-17,170.46,0
2024-06-18,2024-06-24,169.99,0
2024-06-25,2024-07-01,169.99,0
2024-07-02,2024-07-08,169.99,0
2024-07-09,2024-07-15,169.99,0
2024-07-16,2024-07-22,147.47,1
2024-07-23,2024-07-29,124.95,0
2024-07-30,2024-08-05,124.95,0
2024-08-06,2024-08-12,124.95,0
2024-08-13,2024-08-19,124.95,0
2024-08-20,2024-08-26,134.98,1
2024-08-27,2024-09-02,134.98,0
2024-09-03,2024-09-09,134.98,0
2024-09-10,2024-09-16,134.98,0
2024-09-17,2024-09-23,134.98,0
2024-09-24,2024-09-30,134.98,0
2024-10-01,2024-10-07,134.98,0
2024-10-08,2024-10-14,134.98,0
2024-10-15,2024-10-21,134.98,0
2024-10-22,2024-10-28,134.98,0
2024-10-29,2024-11-04,134.98,0
2024-11-05,2024-11-11,134.98,0
2024-11-12,2024-11-18,134.98,0
2024-11-19,2024-11-25,166.63,1
2024-11-26,2024-12-02,166.63,0
