start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,53.0,0
2023-12-12,2023-12-18,46.86,0
2023-12-19,2023-12-25,46.86,0
2023-12-26,2024-01-01,46.59,0
2024-01-02,2024-01-08,46.59,0
2024-01-09,2024-01-15,46.59,0
2024-01-16,2024-01-22,46.52,1
2024-01-23,2024-01-29,46.52,0
2024-01-30,2024-02-05,46.52,0
2024-02-06,2024-02-12,46.84,2
2024-02-13,2024-02-19,46.84,0
2024-02-20,2024-02-26,46.82,0
2024-02-27,2024-03-04,46.68,0
2024-03-05,2024-03-11,45.7,0
2024-03-12,2024-03-18,45.7,0
2024-03-19,2024-03-25,44.75,1
2024-03-26,2024-04-01,44.75,0
2024-04-02,2024-04-08,44.75,0
2024-04-09,2024-04-15,44.75,0
2024-04-16,2024-04-22,44.75,0
2024-04-23,2024-04-29,44.75,0
2024-04-30,2024-05-06,44.75,0
2024-05-07,2024-05-13,46.68,2
2024-05-14,2024-05-20,47.49,0
2024-05-21,2024-05-27,47.49,0
2024-05-28,2024-06-03,47.49,0
2024-06-04,2024-06-10,46.78,1
2024-06-11,2024-06-17,46.78,0
2024-06-18,2024-06-24,46.78,0
2024-06-25,2024-07-01,46.78,0
2024-07-02,2024-07-08,46.78,0
2024-07-09,2024-07-15,46.78,0
2024-07-16,2024-07-22,46.99,1
2024-07-23,2024-07-29,46.99,0
2024-07-30,2024-08-05,46.49,0
2024-08-06,2024-08-12,47.16,1
2024-08-13,2024-08-19,47.16,0
2024-08-20,2024-08-26,47.16,0
2024-08-27,2024-09-02,47.16,0
2024-09-03,2024-09-09,47.16,0
2024-09-10,2024-09-16,48.59,0
2024-09-17,2024-09-23,48.59,0
2024-09-24,2024-09-30,48.82,1
2024-10-01,2024-10-07,48.82,0
2024-10-08,2024-10-14,48.82,0
2024-10-15,2024-10-21,48.82,0
2024-10-22,2024-10-28,51.38,1
2024-10-29,2024-11-04,51.38,0
2024-11-05,2024-11-11,51.02,1
2024-11-12,2024-11-18,51.05,1
2024-11-19,2024-11-25,51.55,2
2024-11-26,2024-12-02,51.55,0
