start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,40.7,0
2023-12-12,2023-12-18,32.3,0
2023-12-19,2023-12-25,32.3,0
2023-12-26,2024-01-01,32.3,0
2024-01-02,2024-01-08,32.55,1
2024-01-09,2024-01-15,32.55,0
2024-01-16,2024-01-22,32.76,2
2024-01-23,2024-01-29,32.76,0
2024-01-30,2024-02-05,32.76,0
2024-02-06,2024-02-12,34.57,3
2024-02-13,2024-02-19,34.57,0
2024-02-20,2024-02-26,34.57,0
2024-02-27,2024-03-04,35.93,1
2024-03-05,2024-03-11,35.93,0
2024-03-12,2024-03-18,35.93,0
2024-03-19,2024-03-25,36.43,0
2024-03-26,2024-04-01,36.43,0
2024-04-02,2024-04-08,36.43,0
2024-04-09,2024-04-15,36.43,0
2024-04-16,2024-04-22,36.43,0
2024-04-23,2024-04-29,36.43,0
2024-04-30,2024-05-06,36.43,0
2024-05-07,2024-05-13,37.07,0
2024-05-14,2024-05-20,37.07,0
2024-05-21,2024-05-27,37.07,0
2024-05-28,2024-06-03,37.76,0
2024-06-04,2024-06-10,37.76,0
2024-06-11,2024-06-17,37.76,0
2024-06-18,2024-06-24,37.76,0
2024-06-25,2024-07-01,38.79,1
2024-07-02,2024-07-08,39.76,0
2024-07-09,2024-07-15,39.76,0
2024-07-16,2024-07-22,42.31,1
2024-07-23,2024-07-29,42.31,0
2024-07-30,2024-08-05,43.86,0
2024-08-06,2024-08-12,43.86,0
2024-08-13,2024-08-19,43.86,0
2024-08-20,2024-08-26,43.86,0
2024-08-27,2024-09-02,42.38,0
2024-09-03,2024-09-09,42.38,0
2024-09-10,2024-09-16,42.38,0
2024-09-17,2024-09-23,42.38,0
2024-09-24,2024-09-30,42.38,0
2024-10-01,2024-10-07,41.5,1
2024-10-08,2024-10-14,41.5,0
2024-10-15,2024-10-21,41.5,0
2024-10-22,2024-10-28,41.5,0
2024-10-29,2024-11-04,41.5,0
2024-11-05,2024-11-11,41.5,0
2024-11-12,2024-11-18,40.8,2
2024-11-19,2024-11-25,40.8,0
2024-11-26,2024-12-02,40.7,1
