start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,135.54,0
2023-12-12,2023-12-18,130.26,1
2023-12-19,2023-12-25,130.26,0
2023-12-26,2024-01-01,130.26,0
2024-01-02,2024-01-08,130.26,0
2024-01-09,2024-01-15,130.26,0
2024-01-16,2024-01-22,130.26,0
2024-01-23,2024-01-29,130.26,0
2024-01-30,2024-02-05,130.26,0
2024-02-06,2024-02-12,130.26,0
2024-02-13,2024-02-19,130.26,1
2024-02-20,2024-02-26,130.26,0
2024-02-27,2024-03-04,130.22,1
2024-03-05,2024-03-11,130.26,0
2024-03-12,2024-03-18,130.26,0
2024-03-19,2024-03-25,130.26,0
2024-03-26,2024-04-01,130.89,1
2024-04-02,2024-04-08,130.89,0
2024-04-09,2024-04-15,130.89,0
2024-04-16,2024-04-22,130.89,0
2024-04-23,2024-04-29,130.89,0
2024-04-30,2024-05-06,130.89,0
2024-05-07,2024-05-13,130.89,0
2024-05-14,2024-05-20,130.89,0
2024-05-21,2024-05-27,130.89,0
2024-05-28,2024-06-03,132.07,0
2024-06-04,2024-06-10,131.34,0
2024-06-11,2024-06-17,132.3,1
2024-06-18,2024-06-24,132.3,0
2024-06-25,2024-07-01,132.3,0
2024-07-02,2024-07-08,132.3,0
2024-07-09,2024-07-15,132.3,0
2024-07-16,2024-07-22,132.3,0
2024-07-23,2024-07-29,132.3,0
2024-07-30,2024-08-05,133.77,1
2024-08-06,2024-08-12,133.64,1
2024-08-13,2024-08-19,134.31,0
2024-08-20,2024-08-26,134.31,0
2024-08-27,2024-09-02,135.39,0
2024-09-03,2024-09-09,135.39,0
2024-09-10,2024-09-16,135.39,0
2024-09-17,2024-09-23,135.39,0
2024-09-24,2024-09-30,135.54,0
2024-10-01,2024-10-07,135.54,0
2024-10-08,2024-10-14,135.54,1
2024-10-15,2024-10-21,135.54,0
2024-10-22,2024-10-28,135.54,0
2024-10-29,2024-11-04,135.54,0
2024-11-05,2024-11-11,135.54,0
2024-11-12,2024-11-18,135.54,0
2024-11-19,2024-11-25,135.54,0
2024-11-26,2024-12-02,135.54,0
