start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,78.92,0
2023-12-12,2023-12-18,65.61,0
2023-12-19,2023-12-25,66.48,0
2023-12-26,2024-01-01,66.48,0
2024-01-02,2024-01-08,66.72,0
2024-01-09,2024-01-15,66.72,0
2024-01-16,2024-01-22,66.72,0
2024-01-23,2024-01-29,66.72,0
2024-01-30,2024-02-05,66.72,0
2024-02-06,2024-02-12,66.72,0
2024-02-13,2024-02-19,66.72,0
2024-02-20,2024-02-26,66.72,0
2024-02-27,2024-03-04,66.72,0
2024-03-05,2024-03-11,66.72,0
2024-03-12,2024-03-18,66.72,0
2024-03-19,2024-03-25,66.72,0
2024-03-26,2024-04-01,66.72,0
2024-04-02,2024-04-08,66.72,0
2024-04-09,2024-04-15,66.99,0
2024-04-16,2024-04-22,66.99,0
2024-04-23,2024-04-29,66.99,0
2024-04-30,2024-05-06,66.99,0
2024-05-07,2024-05-13,66.99,0
2024-05-14,2024-05-20,66.99,0
2024-05-21,2024-05-27,66.74,1
2024-05-28,2024-06-03,66.74,0
2024-06-04,2024-06-10,66.48,0
2024-06-11,2024-06-17,66.48,0
2024-06-18,2024-06-24,66.48,1
2024-06-25,2024-07-01,66.48,0
2024-07-02,2024-07-08,66.48,0
2024-07-09,2024-07-15,65.39,1
2024-07-16,2024-07-22,65.39,0
2024-07-23,2024-07-29,65.39,0
2024-07-30,2024-08-05,65.39,0
2024-08-06,2024-08-12,74.04,1
2024-08-13,2024-08-19,74.04,0
2024-08-20,2024-08-26,74.04,0
2024-08-27,2024-09-02,74.04,0
2024-09-03,2024-09-09,76.43,1
2024-09-10,2024-09-16,76.43,0
2024-09-17,2024-09-23,76.43,0
2024-09-24,2024-09-30,76.43,0
2024-10-01,2024-10-07,76.43,0
2024-10-08,2024-10-14,76.43,0
2024-10-15,2024-10-21,76.43,0
2024-10-22,2024-10-28,76.43,0
2024-10-29,2024-11-04,76.43,0
2024-11-05,2024-11-11,76.43,0
2024-11-12,2024-11-18,76.43,0
2024-11-19,2024-11-25,78.92,0
2024-11-26,2024-12-02,78.92,0
