start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,116.3,1
2023-12-12,2023-12-18,150.0,0
2023-12-19,2023-12-25,150.0,0
2023-12-26,2024-01-01,150.0,0
2024-01-02,2024-01-08,150.0,0
2024-01-09,2024-01-15,150.0,0
2024-01-16,2024-01-22,150.0,0
2024-01-23,2024-01-29,150.0,0
2024-01-30,2024-02-05,150.0,0
2024-02-06,2024-02-12,150.0,0
2024-02-13,2024-02-19,150.0,0
2024-02-20,2024-02-26,150.0,0
2024-02-27,2024-03-04,125.0,1
2024-03-05,2024-03-11,133.33,1
2024-03-12,2024-03-18,133.33,0
2024-03-19,2024-03-25,133.33,0
2024-03-26,2024-04-01,141.74,1
2024-04-02,2024-04-08,141.74,0
2024-04-09,2024-04-15,141.74,0
2024-04-16,2024-04-22,138.99,0
2024-04-23,2024-04-29,138.99,0
2024-04-30,2024-05-06,138.99,0
2024-05-07,2024-05-13,138.99,0
2024-05-14,2024-05-20,138.99,0
2024-05-21,2024-05-27,138.99,0
2024-05-28,2024-06-03,138.99,0
2024-06-04,2024-06-10,138.99,0
2024-06-11,2024-06-17,138.99,0
2024-06-18,2024-06-24,138.99,0
2024-06-25,2024-07-01,138.99,0
2024-07-02,2024-07-08,138.99,0
2024-07-09,2024-07-15,138.99,0
2024-07-16,2024-07-22,138.99,0
2024-07-23,2024-07-29,138.99,0
2024-07-30,2024-08-05,138.99,0
2024-08-06,2024-08-12,138.99,0
2024-08-13,2024-08-19,138.99,0
2024-08-20,2024-08-26,138.99,0
2024-08-27,2024-09-02,158.49,0
2024-09-03,2024-09-09,166.98,0
2024-09-10,2024-09-16,166.98,0
2024-09-17,2024-09-23,166.98,0
2024-09-24,2024-09-30,166.98,0
2024-10-01,2024-10-07,166.98,0
2024-10-08,2024-10-14,166.98,0
2024-10-15,2024-10-21,166.98,0
2024-10-22,2024-10-28,166.98,0
2024-10-29,2024-11-04,166.98,0
2024-11-05,2024-11-11,166.98,0
2024-11-12,2024-11-18,97.6,1
2024-11-19,2024-11-25,104.94,1
2024-11-26,2024-12-02,104.94,0
