start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,91.39,0
2023-12-12,2023-12-18,105.09,0
2023-12-19,2023-12-25,104.73,1
2023-12-26,2024-01-01,103.58,2
2024-01-02,2024-01-08,103.58,0
2024-01-09,2024-01-15,103.58,0
2024-01-16,2024-01-22,103.58,0
2024-01-23,2024-01-29,104.19,0
2024-01-30,2024-02-05,104.47,0
2024-02-06,2024-02-12,104.47,0
2024-02-13,2024-02-19,105.96,0
2024-02-20,2024-02-26,101.75,1
2024-02-27,2024-03-04,101.75,0
2024-03-05,2024-03-11,101.75,0
2024-03-12,2024-03-18,101.75,0
2024-03-19,2024-03-25,102.65,0
2024-03-26,2024-04-01,101.77,0
2024-04-02,2024-04-08,101.21,1
2024-04-09,2024-04-15,101.21,0
2024-04-16,2024-04-22,96.47,1
2024-04-23,2024-04-29,96.47,0
2024-04-30,2024-05-06,96.47,0
2024-05-07,2024-05-13,96.12,1
2024-05-14,2024-05-20,96.12,0
2024-05-21,2024-05-27,96.12,0
2024-05-28,2024-06-03,95.86,1
2024-06-04,2024-06-10,95.86,0
2024-06-11,2024-06-17,0.0,0
2024-06-18,2024-06-24,94.98,0
2024-06-25,2024-07-01,93.38,0
2024-07-02,2024-07-08,93.38,0
2024-07-09,2024-07-15,93.38,0
2024-07-16,2024-07-22,93.38,0
2024-07-23,2024-07-29,93.38,0
2024-07-30,2024-08-05,93.38,0
2024-08-06,2024-08-12,93.38,0
2024-08-13,2024-08-19,93.38,0
2024-08-20,2024-08-26,91.23,1
2024-08-27,2024-09-02,91.23,0
2024-09-03,2024-09-09,89.36,1
2024-09-10,2024-09-16,89.36,0
2024-09-17,2024-09-23,89.36,0
2024-09-24,2024-09-30,89.36,0
2024-10-01,2024-10-07,86.3,0
2024-10-08,2024-10-14,86.3,0
2024-10-15,2024-10-21,90.87,0
2024-10-22,2024-10-28,90.87,0
2024-10-29,2024-11-04,92.69,1
2024-11-05,2024-11-11,91.79,1
2024-11-12,2024-11-18,91.79,0
2024-11-19,2024-11-25,91.79,0
2024-11-26,2024-12-02,91.39,1
