start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,249.51,0
2023-12-12,2023-12-18,178.66,0
2023-12-19,2023-12-25,178.66,0
2023-12-26,2024-01-01,180.5,0
2024-01-02,2024-01-08,180.5,0
2024-01-09,2024-01-15,180.5,0
2024-01-16,2024-01-22,180.5,0
2024-01-23,2024-01-29,180.5,0
2024-01-30,2024-02-05,180.5,0
2024-02-06,2024-02-12,180.5,0
2024-02-13,2024-02-19,180.5,0
2024-02-20,2024-02-26,180.5,0
2024-02-27,2024-03-04,185.0,0
2024-03-05,2024-03-11,185.0,0
2024-03-12,2024-03-18,185.0,0
2024-03-19,2024-03-25,182.0,1
2024-03-26,2024-04-01,180.99,2
2024-04-02,2024-04-08,180.99,0
2024-04-09,2024-04-15,180.79,1
2024-04-16,2024-04-22,180.79,0
2024-04-23,2024-04-29,180.79,0
2024-04-30,2024-05-06,180.79,0
2024-05-07,2024-05-13,179.74,0
2024-05-14,2024-05-20,179.74,0
2024-05-21,2024-05-27,179.74,0
2024-05-28,2024-06-03,179.74,0
2024-06-04,2024-06-10,179.74,0
2024-06-11,2024-06-17,179.74,0
2024-06-18,2024-06-24,179.74,0
2024-06-25,2024-07-01,179.74,0
2024-07-02,2024-07-08,179.74,0
2024-07-09,2024-07-15,171.78,0
2024-07-16,2024-07-22,179.74,0
2024-07-23,2024-07-29,179.74,0
2024-07-30,2024-08-05,179.74,0
2024-08-06,2024-08-12,179.74,0
2024-08-13,2024-08-19,179.74,0
2024-08-20,2024-08-26,179.74,0
2024-08-27,2024-09-02,179.74,0
2024-09-03,2024-09-09,179.74,0
2024-09-10,2024-09-16,179.74,0
2024-09-17,2024-09-23,179.99,0
2024-09-24,2024-09-30,179.99,0
2024-10-01,2024-10-07,226.51,2
2024-10-08,2024-10-14,249.77,0
2024-10-15,2024-10-21,249.77,0
2024-10-22,2024-10-28,249.77,0
2024-10-29,2024-11-04,249.77,0
2024-11-05,2024-11-11,249.77,0
2024-11-12,2024-11-18,249.77,0
2024-11-19,2024-11-25,249.51,1
2024-11-26,2024-12-02,249.51,0
