start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,71.5,1
2023-12-12,2023-12-18,53.33,0
2023-12-19,2023-12-25,53.24,0
2023-12-26,2024-01-01,53.33,0
2024-01-02,2024-01-08,53.33,0
2024-01-09,2024-01-15,53.33,0
2024-01-16,2024-01-22,52.5,0
2024-01-23,2024-01-29,52.5,0
2024-01-30,2024-02-05,52.5,0
2024-02-06,2024-02-12,52.5,0
2024-02-13,2024-02-19,52.5,0
2024-02-20,2024-02-26,53.81,1
2024-02-27,2024-03-04,53.81,0
2024-03-05,2024-03-11,53.81,0
2024-03-12,2024-03-18,53.81,0
2024-03-19,2024-03-25,53.22,0
2024-03-26,2024-04-01,53.22,0
2024-04-02,2024-04-08,55.48,1
2024-04-09,2024-04-15,55.48,0
2024-04-16,2024-04-22,55.48,0
2024-04-23,2024-04-29,55.48,0
2024-04-30,2024-05-06,55.48,0
2024-05-07,2024-05-13,55.48,0
2024-05-14,2024-05-20,58.22,0
2024-05-21,2024-05-27,58.22,0
2024-05-28,2024-06-03,57.31,1
2024-06-04,2024-06-10,57.31,0
2024-06-11,2024-06-17,57.31,0
2024-06-18,2024-06-24,57.31,0
2024-06-25,2024-07-01,57.31,0
2024-07-02,2024-07-08,57.31,0
2024-07-09,2024-07-15,57.31,0
2024-07-16,2024-07-22,57.31,0
2024-07-23,2024-07-29,56.59,1
2024-07-30,2024-08-05,62.73,2
2024-08-06,2024-08-12,64.48,1
2024-08-13,2024-08-19,64.48,0
2024-08-20,2024-08-26,65.82,0
2024-08-27,2024-09-02,66.99,1
2024-09-03,2024-09-09,66.99,0
2024-09-10,2024-09-16,66.99,0
2024-09-17,2024-09-23,67.99,1
2024-09-24,2024-09-30,67.99,0
2024-10-01,2024-10-07,69.14,0
2024-10-08,2024-10-14,69.14,0
2024-10-15,2024-10-21,69.14,0
2024-10-22,2024-10-28,69.14,0
2024-10-29,2024-11-04,69.14,0
2024-11-05,2024-11-11,69.14,0
2024-11-12,2024-11-18,69.87,1
2024-11-19,2024-11-25,70.44,1
2024-11-26,2024-12-02,71.5,1
