start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,50.46,0
2023-12-12,2023-12-18,25.63,0
2023-12-19,2023-12-25,25.63,0
2023-12-26,2024-01-01,25.63,0
2024-01-02,2024-01-08,39.92,1
2024-01-09,2024-01-15,44.95,1
2024-01-16,2024-01-22,44.95,0
2024-01-23,2024-01-29,44.95,0
2024-01-30,2024-02-05,44.95,0
2024-02-06,2024-02-12,44.95,0
2024-02-13,2024-02-19,44.95,0
2024-02-20,2024-02-26,46.32,1
2024-02-27,2024-03-04,46.32,0
2024-03-05,2024-03-11,46.32,0
2024-03-12,2024-03-18,46.32,0
2024-03-19,2024-03-25,46.32,0
2024-03-26,2024-04-01,46.32,0
2024-04-02,2024-04-08,46.32,0
2024-04-09,2024-04-15,46.32,0
2024-04-16,2024-04-22,46.32,0
2024-04-23,2024-04-29,46.32,0
2024-04-30,2024-05-06,46.32,0
2024-05-07,2024-05-13,46.32,0
2024-05-14,2024-05-20,53.22,0
2024-05-21,2024-05-27,53.22,0
2024-05-28,2024-06-03,53.22,0
2024-06-04,2024-06-10,53.22,0
2024-06-11,2024-06-17,53.22,0
2024-06-18,2024-06-24,53.22,0
2024-06-25,2024-07-01,50.16,0
2024-07-02,2024-07-08,48.81,0
2024-07-09,2024-07-15,50.46,0
2024-07-16,2024-07-22,50.46,0
2024-07-23,2024-07-29,50.46,0
2024-07-30,2024-08-05,50.46,0
2024-08-06,2024-08-12,50.46,0
2024-08-13,2024-08-19,50.46,0
2024-08-20,2024-08-26,50.46,0
2024-08-27,2024-09-02,50.46,1
2024-09-03,2024-09-09,50.46,0
2024-09-10,2024-09-16,50.46,0
2024-09-17,2024-09-23,50.46,0
2024-09-24,2024-09-30,50.46,0
2024-10-01,2024-10-07,50.46,0
2024-10-08,2024-10-14,50.46,0
2024-10-15,2024-10-21,50.46,0
2024-10-22,2024-10-28,50.46,0
2024-10-29,2024-11-04,50.46,1
2024-11-05,2024-11-11,50.46,0
2024-11-12,2024-11-18,50.46,0
2024-11-19,2024-11-25,50.46,0
2024-11-26,2024-12-02,50.46,0
