start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,82.98,0
2023-12-12,2023-12-18,87.36,0
2023-12-19,2023-12-25,87.36,0
2023-12-26,2024-01-01,87.36,0
2024-01-02,2024-01-08,87.36,0
2024-01-09,2024-01-15,87.36,0
2024-01-16,2024-01-22,87.36,0
2024-01-23,2024-01-29,87.36,0
2024-01-30,2024-02-05,87.36,0
2024-02-06,2024-02-12,82.4,2
2024-02-13,2024-02-19,82.4,0
2024-02-20,2024-02-26,82.4,0
2024-02-27,2024-03-04,82.4,0
2024-03-05,2024-03-11,82.4,0
2024-03-12,2024-03-18,75.8,1
2024-03-19,2024-03-25,71.84,1
2024-03-26,2024-04-01,71.84,0
2024-04-02,2024-04-08,71.24,1
2024-04-09,2024-04-15,71.24,0
2024-04-16,2024-04-22,71.24,0
2024-04-23,2024-04-29,71.24,0
2024-04-30,2024-05-06,70.71,1
2024-05-07,2024-05-13,70.71,0
2024-05-14,2024-05-20,67.79,0
2024-05-21,2024-05-27,66.67,1
2024-05-28,2024-06-03,66.67,0
2024-06-04,2024-06-10,66.67,0
2024-06-11,2024-06-17,66.67,0
2024-06-18,2024-06-24,67.92,1
2024-06-25,2024-07-01,67.92,0
2024-07-02,2024-07-08,68.71,1
2024-07-09,2024-07-15,68.71,0
2024-07-16,2024-07-22,68.71,0
2024-07-23,2024-07-29,68.71,0
2024-07-30,2024-08-05,68.71,0
2024-08-06,2024-08-12,65.63,0
2024-08-13,2024-08-19,65.63,0
2024-08-20,2024-08-26,65.63,0
2024-08-27,2024-09-02,65.63,0
2024-09-03,2024-09-09,65.63,0
2024-09-10,2024-09-16,67.23,0
2024-09-17,2024-09-23,69.48,0
2024-09-24,2024-09-30,73.73,1
2024-10-01,2024-10-07,73.73,0
2024-10-08,2024-10-14,73.73,0
2024-10-15,2024-10-21,73.73,0
2024-10-22,2024-10-28,73.73,0
2024-10-29,2024-11-04,75.29,0
2024-11-05,2024-11-11,75.29,0
2024-11-12,2024-11-18,75.29,0
2024-11-19,2024-11-25,80.39,0
2024-11-26,2024-12-02,82.98,1
