start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,5.57,0
2023-12-12,2023-12-18,7.37,0
2023-12-19,2023-12-25,7.25,1
2023-12-26,2024-01-01,7.25,0
2024-01-02,2024-01-08,7.25,0
2024-01-09,2024-01-15,7.25,0
2024-01-16,2024-01-22,7.36,1
2024-01-23,2024-01-29,7.36,0
2024-01-30,2024-02-05,7.36,0
2024-02-06,2024-02-12,7.48,0
2024-02-13,2024-02-19,7.48,0
2024-02-20,2024-02-26,7.48,0
2024-02-27,2024-03-04,7.48,0
2024-03-05,2024-03-11,7.48,0
2024-03-12,2024-03-18,7.48,0
2024-03-19,2024-03-25,7.48,0
2024-03-26,2024-04-01,7.48,0
2024-04-02,2024-04-08,7.48,0
2024-04-09,2024-04-15,7.48,0
2024-04-16,2024-04-22,7.48,0
2024-04-23,2024-04-29,7.48,0
2024-04-30,2024-05-06,7.48,0
2024-05-07,2024-05-13,7.48,1
2024-05-14,2024-05-20,7.48,0
2024-05-21,2024-05-27,7.14,1
2024-05-28,2024-06-03,7.14,0
2024-06-04,2024-06-10,7.14,0
2024-06-11,2024-06-17,7.14,0
2024-06-18,2024-06-24,7.19,0
2024-06-25,2024-07-01,7.19,0
2024-07-02,2024-07-08,7.19,0
2024-07-09,2024-07-15,7.19,0
2024-07-16,2024-07-22,6.94,0
2024-07-23,2024-07-29,6.94,0
2024-07-30,2024-08-05,6.94,0
2024-08-06,2024-08-12,6.94,0
2024-08-13,2024-08-19,6.94,2
2024-08-20,2024-08-26,6.94,0
2024-08-27,2024-09-02,6.94,0
2024-09-03,2024-09-09,5.71,1
2024-09-10,2024-09-16,5.91,1
2024-09-17,2024-09-23,5.91,0
2024-09-24,2024-09-30,5.91,0
2024-10-01,2024-10-07,5.91,0
2024-10-08,2024-10-14,5.91,1
2024-10-15,2024-10-21,5.91,1
2024-10-22,2024-10-28,5.91,0
2024-10-29,2024-11-04,5.91,0
2024-11-05,2024-11-11,5.69,0
2024-11-12,2024-11-18,5.57,0
2024-11-19,2024-11-25,5.57,0
2024-11-26,2024-12-02,5.57,0
