start_date,end_date,price,quantity_sold
2023-12-05,2023-12-11,37.68,0
2023-12-12,2023-12-18,37.58,1
2023-12-19,2023-12-25,38.64,1
2023-12-26,2024-01-01,38.21,1
2024-01-02,2024-01-08,37.94,2
2024-01-09,2024-01-15,38.22,1
2024-01-16,2024-01-22,38.22,0
2024-01-23,2024-01-29,38.6,1
2024-01-30,2024-02-05,38.6,0
2024-02-06,2024-02-12,38.66,0
2024-02-13,2024-02-19,38.66,0
2024-02-20,2024-02-26,38.66,0
2024-02-27,2024-03-04,38.59,1
2024-03-05,2024-03-11,38.59,0
2024-03-12,2024-03-18,38.59,1
2024-03-19,2024-03-25,38.59,0
2024-03-26,2024-04-01,38.59,0
2024-04-02,2024-04-08,39.45,0
2024-04-09,2024-04-15,39.39,0
2024-04-16,2024-04-22,38.69,0
2024-04-23,2024-04-29,42.75,1
2024-04-30,2024-05-06,40.5,0
2024-05-07,2024-05-13,40.95,1
2024-05-14,2024-05-20,40.95,0
2024-05-21,2024-05-27,40.95,0
2024-05-28,2024-06-03,40.95,1
2024-06-04,2024-06-10,40.95,0
2024-06-11,2024-06-17,41.34,0
2024-06-18,2024-06-24,41.99,0
2024-06-25,2024-07-01,41.99,1
2024-07-02,2024-07-08,43.42,0
2024-07-09,2024-07-15,43.42,0
2024-07-16,2024-07-22,43.42,0
2024-07-23,2024-07-29,43.68,1
2024-07-30,2024-08-05,43.84,0
2024-08-06,2024-08-12,43.68,0
2024-08-13,2024-08-19,43.68,0
2024-08-20,2024-08-26,44.3,0
2024-08-27,2024-09-02,44.3,0
2024-09-03,2024-09-09,44.39,1
2024-09-10,2024-09-16,44.59,1
2024-09-17,2024-09-23,44.59,0
2024-09-24,2024-09-30,44.59,0
2024-10-01,2024-10-07,44.59,0
2024-10-08,2024-10-14,45.73,2
2024-10-15,2024-10-21,45.73,0
2024-10-22,2024-10-28,44.57,0
2024-10-29,2024-11-04,45.28,1
2024-11-05,2024-11-11,45.32,0
2024-11-12,2024-11-18,45.32,0
2024-11-19,2024-11-25,47.7,1
2024-11-26,2024-12-02,47.7,0
