start_date,end_date,price,quantity_sold
2023-12-05,2023-12-11,17.8,0
2023-12-12,2023-12-18,17.8,0
2023-12-19,2023-12-25,18.2,0
2023-12-26,2024-01-01,18.2,0
2024-01-02,2024-01-08,18.59,0
2024-01-09,2024-01-15,19.14,0
2024-01-16,2024-01-22,19.14,0
2024-01-23,2024-01-29,19.14,0
2024-01-30,2024-02-05,19.14,0
2024-02-06,2024-02-12,20.44,5
2024-02-13,2024-02-19,21.1,1
2024-02-20,2024-02-26,21.1,0
2024-02-27,2024-03-04,21.1,0
2024-03-05,2024-03-11,19.17,0
2024-03-12,2024-03-18,19.17,0
2024-03-19,2024-03-25,21.3,0
2024-03-26,2024-04-01,23.5,0
2024-04-02,2024-04-08,26.0,0
2024-04-09,2024-04-15,26.0,0
2024-04-16,2024-04-22,26.0,0
2024-04-23,2024-04-29,26.0,0
2024-04-30,2024-05-06,26.0,0
2024-05-07,2024-05-13,26.0,0
2024-05-14,2024-05-20,26.0,0
2024-05-21,2024-05-27,26.0,0
2024-05-28,2024-06-03,26.0,0
2024-06-04,2024-06-10,30.33,1
2024-06-11,2024-06-17,30.33,0
2024-06-18,2024-06-24,30.33,0
2024-06-25,2024-07-01,30.33,0
2024-07-02,2024-07-08,30.33,0
2024-07-09,2024-07-15,30.33,0
2024-07-16,2024-07-22,30.33,0
2024-07-23,2024-07-29,30.33,0
2024-07-30,2024-08-05,29.92,0
2024-08-06,2024-08-12,32.0,0
2024-08-13,2024-08-19,38.99,0
2024-08-20,2024-08-26,38.99,0
2024-08-27,2024-09-02,38.99,0
2024-09-03,2024-09-09,38.99,0
2024-09-10,2024-09-16,38.99,0
2024-09-17,2024-09-23,38.99,0
2024-09-24,2024-09-30,38.99,0
2024-10-01,2024-10-07,36.24,1
2024-10-08,2024-10-14,37.49,1
2024-10-15,2024-10-21,37.49,0
2024-10-22,2024-10-28,37.49,0
2024-10-29,2024-11-04,37.49,0
2024-11-05,2024-11-11,37.49,0
2024-11-12,2024-11-18,35.62,1
2024-11-19,2024-11-25,35.97,1
2024-11-26,2024-12-02,35.97,0
