start_date,end_date,price,quantity_sold
2023-12-05,2023-12-11,22.98,0
2023-12-12,2023-12-18,22.98,0
2023-12-19,2023-12-25,22.98,0
2023-12-26,2024-01-01,22.98,0
2024-01-02,2024-01-08,22.98,0
2024-01-09,2024-01-15,22.98,1
2024-01-16,2024-01-22,22.98,0
2024-01-23,2024-01-29,22.98,0
2024-01-30,2024-02-05,22.98,1
2024-02-06,2024-02-12,22.71,1
2024-02-13,2024-02-19,22.53,0
2024-02-20,2024-02-26,22.65,2
2024-02-27,2024-03-04,22.65,0
2024-03-05,2024-03-11,22.65,0
2024-03-12,2024-03-18,22.92,0
2024-03-19,2024-03-25,23.38,2
2024-03-26,2024-04-01,23.38,0
2024-04-02,2024-04-08,23.58,1
2024-04-09,2024-04-15,23.22,0
2024-04-16,2024-04-22,23.22,0
2024-04-23,2024-04-29,23.34,0
2024-04-30,2024-05-06,23.97,1
2024-05-07,2024-05-13,24.17,0
2024-05-14,2024-05-20,24.17,0
2024-05-21,2024-05-27,24.41,0
2024-05-28,2024-06-03,25.74,1
2024-06-04,2024-06-10,25.74,0
2024-06-11,2024-06-17,25.74,0
2024-06-18,2024-06-24,25.74,0
2024-06-25,2024-07-01,26.06,1
2024-07-02,2024-07-08,26.06,0
2024-07-09,2024-07-15,26.41,0
2024-07-16,2024-07-22,26.41,0
2024-07-23,2024-07-29,26.41,0
2024-07-30,2024-08-05,27.41,1
2024-08-06,2024-08-12,27.41,0
2024-08-13,2024-08-19,28.04,0
2024-08-20,2024-08-26,28.62,0
2024-08-27,2024-09-02,27.29,1
2024-09-03,2024-09-09,27.29,0
2024-09-10,2024-09-16,24.48,1
2024-09-17,2024-09-23,23.61,1
2024-09-24,2024-09-30,23.76,1
2024-10-01,2024-10-07,23.48,0
2024-10-08,2024-10-14,23.09,1
2024-10-15,2024-10-21,23.09,0
2024-10-22,2024-10-28,23.09,0
2024-10-29,2024-11-04,22.35,0
2024-11-05,2024-11-11,22.35,0
2024-11-12,2024-11-18,22.35,0
2024-11-19,2024-11-25,22.35,0
2024-11-26,2024-12-02,20.84,0
